E1,px1,py1,pz1,E2,px2,py2,pz2,label
324.9138109850665,-33.13289868508436,-15.549376126513078,-322.84580297045784,91.38894033546191,39.212503118333565,0.8335664839237786,-82.54467385452665,A
139.53574895080655,-49.055837059913785,-19.401265455041013,-129.17949134578882,203.60528998830398,69.12132862221226,32.99202664893936,-188.65015827800718,B
67.67940582043695,-40.48901845397768,-28.219096446203817,-46.31224408944894,81.11365615991203,44.40805346454572,59.845108724432635,-32.02987612962809,B
98.59663794936581,-18.527093691331427,60.47617663864979,75.63514972181771,143.0106682982157,21.219760877339958,-6.571454215641397,141.27487032343197,A
149.35192202045232,-26.193637847581638,-15.177396705474681,146.25162076625904,32.709710850717684,30.518060360236856,3.543117018375957,-11.225840617993494,B
54.3872515807079,-46.18488766193178,13.63867211697588,-25.2767859713924,227.41620733701325,10.489052789472685,-21.110843966923497,-226.19116560585485,B
52.09969901700089,9.10563193417959,-44.91934000761336,-24.773352579369593,37.64304697662154,-6.79317701094614,31.97365186919357,18.66915418356449,A
89.96174436325072,39.505444961185134,-35.90826197787414,-72.40878392174531,45.9718853031914,-4.551738408494311,37.3051313333387,-26.476840672421137,A
104.76783955265513,-32.93312584149388,28.633949483835643,-95.24603069837801,181.9010137313942,40.70572633384945,-22.204422309738135,-175.8919732962065,A
60.092934073698636,3.3182861856537063,-53.82415894787015,26.516214208110487,139.38000071623955,-8.109956395939706,69.7216360176669,120.41555828851548,B
32.2947357854338,-13.47219285304312,29.335930264561473,-0.923674560750985,224.7170766161031,18.39026586583082,-13.02772640500719,-223.58408035678184,B
84.5242729067425,26.148401271056937,12.75473736482239,79.35950161219307,53.96246646419386,-34.74173535077293,-35.52546287501521,-21.045215590057953,B
43.30699498337876,-16.041925860427963,-38.55696976273446,11.467890472728884,109.4827264475063,38.13616485367818,33.43458879859814,-97.02694776453205,B
35.95524951025814,32.9063117167836,14.315822190424383,2.238716497223756,54.787883727082445,-53.31357846995017,-2.633157173668143,-12.346701475273887,A
76.3505746803056,-36.67074034324054,1.7130722992719085,-66.94574250831057,44.72523486716649,42.23684779716356,-9.278566397379617,-11.415057060385749,A
247.12101929749636,-102.92999691976186,-73.03279621026391,-212.46276047919892,51.23687464388335,-8.921424772771267,28.466291385762464,-41.65688128073999,A
56.249452794364196,-7.489382943200638,45.6999447653775,-31.928437657313367,70.43898528555766,-12.051645176375244,-62.76210779012871,29.619694838772812,B
51.05291110733994,-30.71640313675861,21.102256487367224,34.89408376810383,40.44444657892964,17.099141535628984,-26.530263638764843,-25.28868776900164,A
72.50720095305368,-11.001340793348252,-37.492590987948105,-61.07839480377291,55.36765977952969,23.281416587934054,21.34871417479018,45.47291275258196,B
64.74415050189681,-41.092087883364016,22.625319862887487,44.62443544404995,64.74844528978342,23.56075870927827,-33.68933981932287,-50.02279679331646,B
63.2974993406813,45.11075939491645,42.64333793448335,-12.374915733166041,66.81862781571026,-27.767563225783277,-54.15998567192492,27.575122986007234,B
101.14160063316956,22.210228729920555,-49.19631022874988,-85.5339241370392,46.27899119378725,-6.17948247757588,45.457811515253304,6.094784201895452,B
69.17277615860507,-30.813851461775133,-8.783318844817366,-61.304427488154694,81.6815180220451,46.04008865148319,34.3269351777163,-58.08478410611604,A
136.0031774961952,35.6906979521473,-66.28658001943589,113.26573920686295,36.241615212989146,-7.2101071711899065,35.40150196505986,-2.86403324774436,B
81.36964220088092,62.97121094390635,-47.66084786875847,-19.59818472686927,115.41051682977185,-1.3854172349318858,18.29823448109287,-113.942277618429,B
36.94117910704456,28.632576632256352,13.521985024745886,-19.025829553721472,56.68616071252634,-54.856224436966876,-8.188363614769253,11.707525706134739,A
94.99909482935419,34.00232468291456,-47.48706367130767,74.92428657272261,233.35423517539897,-37.97613187800134,41.5123135765786,226.470175306595,B
33.23301382714174,3.0482171507496445,30.02743299036154,-13.910242566045245,60.67958512242097,-17.276861701966094,-54.06674500217739,21.4548172965839,A
78.6130801800713,-50.27051657848631,33.971517605850934,-49.98827392384948,82.2783022401894,13.88437439062153,-32.34345124671599,-74.36964655530048,A
51.30952424752901,50.7985654051498,-7.220938565191166,0.17628818514039257,81.74538259157009,-75.44586630056693,-7.668423829154724,-30.519241621894906,B
266.340707106584,4.538941676961313,-7.740872538724255,266.18949859607073,20.23774797965979,8.630186825181502,-16.058916453166198,-8.786211982470915,B
379.2420068798082,-51.260850277079115,48.98522992060542,-372.5550593680359,177.92654371326432,32.57644848104584,-47.146089313481944,-168.44546958750513,B
84.8624261322122,50.240967745495574,17.17927326161995,-66.19931343483735,92.26225082912678,-76.2836203653351,-19.518732617758822,-48.08483408529738,B
47.3661087319647,30.245160486222783,36.278228905483076,-3.5593020456689786,46.53635596722286,-18.90681941337012,-39.30148796268869,16.2344587312582,A
78.04974299811111,63.89669806566593,7.625656006381481,-44.168130239445915,41.71876711941319,-31.95849425004509,-0.4998992239274571,-26.811569816024996,A
190.5126070739472,-31.76458912971006,46.910010700331085,181.89424187595307,202.21479508483316,33.56272906798948,-72.02944677117972,185.94656589070846,B
130.20452395491748,26.63124609261969,50.37641811033935,-117.07352940888593,52.03279537022842,-9.71480080370017,-50.24810505341319,-9.389482303388288,B
63.20628742257551,62.423816710445344,9.110054105084942,3.91264504502725,72.53441099856258,-49.09733477352425,-7.2105771406321955,-52.90274165243116,B
219.87744286211122,36.186974874862315,11.626891180130084,-216.5673293238675,27.668728525319768,-27.44659434939756,-1.4287247876539668,3.194016641879773,B
39.67525871135161,25.7018469802683,-17.848043090244893,-24.392387613030355,137.75849105798795,-58.9932841616137,3.951977762036634,-124.4249820340321,A
47.436968025232055,4.601627777296971,-43.00414229719391,19.48678276444819,128.74812031222282,8.5987837544963,14.832697473132495,127.60145174544269,A
59.226010710196654,59.00043186319496,-2.3502059498872234,4.5984689401943575,88.86224685000403,-47.45884801174856,-45.65493111143789,-59.66392482764322,B
75.86976510610312,59.13722149860517,46.48151972195474,9.923639202314085,61.77587917396027,-23.734519068890044,-17.657635805506207,-54.23227590692039,B
53.468859549408364,-44.984744529864045,6.86540683114536,28.074149856052404,78.70924079973419,24.0539177149819,-6.420413979254786,-74.66814524391516,B
42.52675650732485,14.595700282333322,39.598520617527846,5.23905690032219,46.7164946553454,-8.16498672382515,-44.130496854449845,-12.971627194075001,A
214.9197665711777,-21.829182206647538,2.072476856519213,-213.7982640408422,117.61633258582194,65.48486719422249,-44.96696674822976,-86.73699188326351,B
68.07899576681378,-25.6309980731952,46.14408718282483,42.994474301397986,57.554852505913075,6.577575452947979,-33.71296932372263,-46.18151413191128,B
99.16509780130703,13.685580595561547,-38.51248651931849,-90.35048360581413,85.81924537918935,-9.441994856011654,73.10484300095129,-43.948532858319915,B
64.1863404656248,28.767182744846373,0.17108466458448124,57.37862170993009,63.80549104980584,-25.2220396734323,22.06746686094145,-54.29563803069185,B
69.79897548357876,5.237352011717894,23.225556537470244,-65.61280855128331,67.18129492532402,-22.850965366531174,-54.46923341920191,32.00409943093943,B
137.4113913707553,-31.298144009206982,-34.56217784461924,129.25854912795026,22.451994813172345,16.82167868536459,14.864969888384344,-0.3948006009307072,A
248.17483693820319,66.32987195103719,-29.604099884636575,-237.30717445177086,447.19017025349837,-17.100604463747146,21.85644784537369,-446.3282574360599,B
38.23160857162456,37.44126537746024,-5.64830117379735,-5.282445906830772,59.26000135472551,-44.416717271070524,5.678159595456369,-38.81573767213991,A
58.92433137195929,43.91920076782134,-25.054956276691463,30.25607042431893,36.76589358371448,-19.94996268369777,28.438096216856724,-12.041785726746816,A
29.6250843637799,0.35983637046639605,15.802636569994103,25.055794116017378,77.4810403652787,-19.231586372272,4.331202376794377,-74.93129111167804,A
52.24841595337474,-6.6046294511933406,11.8328728125385,50.46046928489251,73.27282574590902,-4.043471595287912,-17.36730473944092,-71.06992371134108,B
126.04813500584842,-36.989016683724735,-44.565089939582215,111.95489154968027,313.18670872706156,46.514878160520226,41.71498379797146,306.89108941078143,B
56.69913364008814,-47.58874529295714,1.2260155153399768,30.799350040784464,39.761545981426224,23.1211599865893,-23.3555067348495,-22.38108140519608,A
64.69540452559018,-16.92971860946965,-33.32031369414873,-52.80754387260835,87.65070542536178,27.874066412924464,46.45320178702478,-68.90415536747678,A
51.44887075509452,-44.640845344798095,-8.16516507556903,24.238632555590804,124.0991923221738,85.92711096262902,4.2919511192725555,89.43556502992362,B
63.99249333973245,52.787868699388476,36.151861409112485,1.2341145279702213,95.11904735264746,-48.17862402363543,11.195330177690117,81.24726419195215,B
724.3548508690698,-68.91383039034157,13.887390454390964,-720.9354855636188,229.14139997323988,34.3164128145956,-30.851134702775386,-224.44681436987642,B
66.5533394861831,-18.572325719041732,48.30174726708552,-41.84921654100059,76.41629793684756,41.918512584528756,-63.56139542456114,-6.499069530043044,B
114.12618603260775,-29.79506792611717,-22.779951402504878,-107.78735584347068,96.85555975149079,43.741023225017116,62.04843267069047,-60.14743839195405,B
43.73009483463908,-41.3406641641381,3.737109402187212,13.758804236944423,95.68760457041274,69.20941551310264,1.5618070087479308,-66.05857424760094,B
46.818288771254615,5.659381662308325,-37.967737897637015,26.80250812154065,68.37027044118886,25.145358734902324,52.449012972117245,35.93474436454296,A
71.55945228944314,41.79238547100062,54.497000197692614,20.10543951424781,72.03561190357559,-57.84809116153041,-22.9086447916072,36.3031916654968,B
51.57765853351637,-30.40571955620063,41.65225799258447,-0.9145940022086279,107.60524381459358,16.537490290380163,-47.76350899498238,-94.9949847085621,B
61.01895556075598,-43.126747484449204,-41.326218293153794,12.471578517760612,65.37888754870222,41.09526990703832,50.66393996747337,4.329308876226802,B
127.08607001412835,-4.128945958240418,-18.24665387626958,-125.7015537661706,50.46579492577474,1.4918766350684258,50.05480658123026,6.2519676672001605,B
145.86561002163847,38.24252981683895,1.1618879411836138,140.7584282258261,74.05515511518298,-44.39086705378756,46.42919249385992,36.85033250480749,B
247.47053952832727,-25.50893587747502,11.773407078807939,245.87059403392863,66.33148873323316,38.91508457504192,-30.715192088537275,44.06880489698613,B
128.26562897238907,31.994105506942432,6.33939621565634,-124.0494290358248,27.850775602307923,-3.245685382063943,16.106942994225147,22.487721437076463,B
315.9009522852772,-40.331856321068614,30.30743404164611,-311.8464565491372,32.25578546812942,30.741131847257193,0.3870188974332881,-9.760569926421708,B
50.166199352113146,4.1132473677506365,-12.22014142649314,48.48089208176925,83.65108212200279,-44.309382814975116,-16.306739479391062,-69.0526783136564,B
43.428253916632386,-14.896840886393845,-39.64386186136278,-9.61569480433663,57.07598799250222,-4.171695263513942,29.267078510778823,48.8231858791757,A
75.71571244309789,-31.659271052081664,1.2893874426054897,68.76697715647798,35.082174528931944,25.032840297827576,-23.796417585137696,-6.151941678498767,A
47.20449121654426,-31.910117858849343,31.149120583459414,-15.483560834777427,48.846564317582214,43.745667959477146,-20.629246493177863,-6.836488099498128,A
31.348992253795085,28.301809815539517,-3.873489901499662,-12.91367308229984,89.91101020787876,8.044001718791916,-2.2778719223358443,89.52147838622184,A
77.90199515715841,-18.553294831693268,-30.04972974376038,69.43709270037995,83.10253263117572,34.10806531531723,74.52712062232169,13.725126662715786,B
66.10309402516323,54.32221463232847,30.626148430565696,21.92612755248332,63.90145635767656,-25.471666881102937,-41.00273279034869,-41.87321595785819,B
405.10034895965185,-63.13529518418466,20.520443897404956,399.6237463058108,74.93700921470288,38.09147795960656,10.184299125284042,63.724992806778815,B
61.69050889878832,46.828700983719266,-19.412576896020965,35.1559882612474,54.08504393815768,-39.86835893430669,9.993451164364023,35.154471515060585,A
72.29715874113505,3.1873646705274745,-47.80718059352619,-54.14049641623103,71.32141451221239,-7.105715346672608,44.806989289313705,-55.03259659749128,A
69.93719236321998,-26.760529752849454,-16.318607938351338,62.52030036677104,52.16031417439304,7.30902983142356,28.102710354669806,-43.330291118526794,B
30.627409814626915,-19.136117542469492,23.479791970421974,-4.532836460716876,94.68082728067957,35.02482618593801,-36.067258201251754,-80.23012832498117,A
39.391778036473376,-33.317066086942205,5.244243425935113,20.351491226017036,55.69442409310411,37.23862436685196,-35.912041334913525,-20.627142736852768,A
394.59768656894875,-38.98814029380399,15.75497744211293,-392.3506592931831,23.45503908657166,14.370095638726095,-16.62644773470701,-8.197587792242643,B
71.41187655950895,57.63368194468085,6.32082577097097,-41.69007053031863,111.1401592459669,-51.528283867917445,-13.105404214687592,-97.59723018208994,B
114.0675074387744,47.90668440725281,-70.07419720570559,-76.19680261254153,73.54727361043332,-45.46669414074763,8.06262662377667,-57.24487078651864,B
81.9562863947931,-29.19704961433072,-15.703531937284247,74.95174619805967,54.58698746798532,42.14682688342233,28.067157721809437,-20.38673200657446,B
125.09516550718601,5.874323604320404,-55.70448537546208,111.85393629424455,115.03931291988351,-8.688672733128971,36.93924582143938,108.6003803002491,A
119.76192223508248,32.47290944952,6.6393348477719965,-115.08408839672137,41.808891466832854,-39.20875378266668,-13.894208560099838,4.196188864205036,B
170.26833048572226,-42.22841475817216,31.386965499660864,161.9349367805787,26.02674878700239,19.25499653400858,17.006823903851732,4.171894246073996,A
59.993672243300296,18.527149613180395,-56.66896546022582,-6.679355516447858,68.58745865481919,-2.274809494857761,66.32122866329458,17.336647746309854,B
69.35054080913767,22.479844612959948,26.782855623270876,59.890172327019336,58.214603973312336,-34.959877848769096,-32.39046596722433,-33.43059633023046,B
53.294094489330035,-52.316103534811575,-4.224059247831178,-9.243545956142944,59.59709319963827,27.93896384402439,27.768459630544864,-44.7229299902798,A
110.7319362923912,19.972365181468973,-86.51383035586949,66.16663435052493,109.06939604126295,0.4298348857018415,34.73891789851563,103.38837448193627,B
49.704125283966235,-47.47924289007741,-2.5434000668120156,-14.482840913625529,119.77504574915554,66.21282529671049,-11.368402275978514,-99.15988493403532,B
60.486445540021165,5.363399389973319,35.663781831553834,-48.55861104398386,67.42597761203746,-13.216299540853413,-53.172469011153126,39.29733353095824,B
62.53841138951028,-12.941135644665598,-26.55727061038867,55.120697429156145,37.003700984353856,-7.343354687056619,-8.303296753929406,-35.30445144023257,A
61.06849734152532,14.310485640866412,16.545090828810043,-57.016062103067654,68.79282853920608,-27.270829946243076,-49.14522003894089,39.66739769372048,B
39.52211888179716,-38.254425856316,-5.4494097952489255,8.300645528751053,117.65549660430497,48.97202322611648,7.763807358376918,-106.69714203130437,B
238.12731351674603,-16.818014337318942,-52.375517638949376,-231.6863763549866,77.54422578233171,-0.8612873510035812,32.491128683006025,-70.40377612873176,A
246.40009937915775,54.061352110961494,24.750279172868108,239.11880491265958,201.97328757098,-58.14204149195025,-22.986241737477826,192.05297340620467,B
77.35594579901132,42.322406262886076,-27.557240168964096,58.59483588891457,77.18918643350061,-60.457929665086255,32.52701128649467,35.28459691771249,B
54.56358048385255,52.076367336244715,16.282474346630703,0.3425046418266373,97.57134239590332,-46.21770132342897,5.812942740032385,85.73389433600936,B
92.13078309253244,22.288134438975447,33.65168839349285,-82.81838035569567,43.694962806140865,-15.468517283861324,-9.241853554965425,39.8065684345874,B
50.578266928141595,1.5819397082617082,-35.61220267774285,-35.8807688414439,108.81851402689296,-8.026501104292677,46.13611468845214,-98.22679469726108,A
93.60033209749105,-38.22168033415119,-49.9016184452587,-69.35383044748423,49.680932087651776,16.647473064736833,45.899339851719276,9.181898215135265,B
38.492049235352646,-13.03613701280316,-8.048337203033379,35.311772178503084,107.71401246768256,38.10182066392418,-30.154762932653103,-96.13142054738256,B
98.75188275559462,-18.80262960223818,67.95252296193318,-69.14369162059317,40.21199237578788,16.800906087976703,-36.16557211475493,5.175449648665376,B
67.38014745914938,-3.415294697811588,14.979404684546113,65.60516343276963,64.85301598350487,40.98499538773977,-0.03439295657990726,-50.260746635403514,B
53.40930656492556,42.473785670201835,-32.1719648518477,-3.6737223846439946,77.43067133720815,-25.089349411708064,57.89153384368382,44.88433712391867,B
70.99844438257355,-70.76160401821566,-5.0912456211601596,2.7665356566746766,58.02594696346152,52.8713608294814,21.38057247816354,10.700506789457451,B
48.731007251056425,8.924386820440667,-21.28806322269245,-42.91718480758387,50.64494375560461,-7.175126907231493,47.46874119494837,16.129057357467865,A
127.88749420402388,-58.48112712919878,24.428353232644863,-111.07846101663392,72.82623587944613,19.667184876729685,-27.933366879587595,-64.31632363687791,A
54.326997690899795,-31.884887874145388,4.535092941780264,43.75168037195398,70.57623338485033,35.065824049852765,-14.786368287533543,-59.43699197774944,B
50.906501627755155,21.21245393262174,22.162528452462258,40.62420508424552,45.00238252202012,17.775854551050422,-14.567338877180925,-38.69142108627564,A
93.11273783051996,35.76381916142468,-47.31257062466968,-71.78058126101864,112.87337514628294,-17.03023157149519,60.403195954348966,-93.81803636846857,B
236.39714626293514,21.86703767650996,-37.74895214082727,232.3369536616661,25.359314797332797,7.373939541629117,23.585791969642855,-5.694758975703117,B
336.3993683925032,-25.06482534073811,29.89144379359205,-334.1299016452253,26.82163426113538,3.064442695041558,-25.824929781962982,-6.563707577550892,B
80.51346982463188,10.916953809997057,68.23984303739886,-41.31056481026937,69.3706693785305,-15.17964926070071,-56.597141373871,-37.12992871867055,B
98.34610904642636,-46.55777667302541,46.92583001206394,72.81687354944015,127.59293672723454,52.8914668490572,-18.132480713612857,114.68942139711761,B
80.92497002714572,-5.245214052720395,39.7011045255825,-70.32183731163707,84.943863652971,7.4572686101729975,-76.26937799320976,-36.64465987970344,B
64.78035629165959,-5.755798866837911,45.490910380871604,-45.75961552939859,74.36579195574771,-6.5171647121202945,-39.93928054205544,-62.39111673230121,A
61.9911232148054,16.328508605751104,57.87082886443796,15.074691727794336,69.21856834023558,12.204529479682156,-67.06273912271817,-12.03530990916639,B
48.031744773707565,-39.99652808374838,19.960444956030667,17.57574705125733,83.71124839603125,51.37815107605797,-9.231330428588441,-65.44189207645226,B
140.98209633502665,-35.72562104317243,31.028255520877536,-132.80391126555537,49.53949963157624,31.245174820661383,-18.935619834675055,-33.45658942047009,A
156.21186253282815,-8.215732056973295,43.973291288603775,149.6696275000069,763.7464129770307,18.63080786696865,-64.78951724670986,760.7652691786367,B
60.98523334561778,-54.79411960279434,1.2045715190550932,26.746067947075908,65.28216285797127,51.49639039489989,-21.42195978182392,-33.92612861522317,B
287.62716952935153,27.827783714448742,-40.67950873098975,-283.37286509899553,121.41227808741588,-4.489168483642567,51.153720771222076,-110.01856883254445,B
78.8972233607943,39.25937978152886,31.16553732937561,-60.927680377510214,113.46693674142251,-60.61152221483311,-42.96301707649755,-85.76227767478748,B
81.4514293068757,50.395689721337874,-43.30049559858537,-47.113446855016875,55.521565313811095,-44.42427161699506,31.186104874986334,-11.685682218920391,B
62.8266007131345,42.9826548531567,7.898425688809407,45.13632695047741,30.979176365085927,-16.969068699088464,-2.923806355857435,-25.752891723807686,A
116.97706660062806,25.43282338992107,-46.45046768227674,-104.30321019509717,64.30223275485118,-34.303959784355015,47.83305471814858,-25.88463553351704,B
58.53684108316286,-39.440773038164046,41.53473411461392,-12.076963532934203,67.97461166102438,67.11073215912549,-8.679843570352801,6.431001098382466,B
49.938570748429306,-5.800318548061965,34.34753544779113,35.78357111580144,38.7456258401626,12.493575301646,-25.440790601776502,-26.417802169834975,A
39.229156108574884,38.21361465744026,-7.128649785072703,5.275291086318167,100.48931634828037,-16.54986680725273,2.8755386464375423,99.07540505241352,A
35.211326469617575,-20.47034689563928,27.620557874734395,7.609677549714582,104.88652250597269,35.99654168833999,-15.450533996680091,97.29703278668343,A
120.8666624105129,-3.3268116121329725,15.011740915238839,119.88465306888958,36.462325004133646,-3.001695072923669,10.4315438732221,-34.80910604737355,B
118.0572918333014,47.95469911124021,-13.110445839839707,-107.07935000757308,188.6611361224935,-35.67576781670915,10.435856101333233,-184.9631227600533,A
78.18138449709187,-64.75959609562803,-38.03492315698279,-21.72252784221142,58.30745123978498,32.124490902043654,48.417895709025544,4.8459601189386285,B
51.33163132995414,-19.815746617054966,-47.35263895887055,0.012026381822362597,93.56887906474329,27.123690026168013,52.73144837214493,-72.37979636177987,B
47.7445405286247,-13.087846686104239,40.95838518608885,-20.75235173079172,46.48341863906924,2.0878156274162762,-32.60020461714999,33.069259036162855,A
37.91849757125413,34.27126518785336,3.193692988807043,-15.908902085885131,233.7697143868666,-44.6620827549621,-11.682190280692913,-229.16610604265148,B
62.67257884977539,37.4822649104171,-11.024882203544163,49.003917488958,47.154012605616764,-24.773697742730814,40.0240397076275,2.800187573134333,A
85.33910066943282,17.886977208100273,68.15370756819803,48.14447314212752,65.58538595864722,-6.314493239748876,-58.057150119559054,29.848573608547376,B
83.61896034165136,-9.171400881280771,-7.986857686228493,82.72983765724092,48.92079344064881,-22.47691542355421,7.737265403217609,-42.75706991814558,B
52.429656467231375,8.132700764002776,42.16534183741057,-30.0800931396397,78.64616086499845,-15.593786545074384,-45.839104256061034,61.974421828620855,B
57.005599641680355,5.235834015373813,-17.84743556673491,-53.88593022637957,71.60833054785982,20.736858501123304,16.294744129707148,66.57489780017178,B
88.34382867674952,-21.05340890987755,-20.300589360684185,83.36229429513824,56.45801367270617,27.600634088673353,48.1717340793414,-10.256526778586334,B
60.867443310812746,-56.12446840936523,15.433423266200203,-17.796043022185504,64.86495524915517,54.84536975841097,-33.719585509671695,-7.901733265178036,B
110.16557188586657,58.67612457627774,-5.601020062294821,-93.0709095685163,44.906390330641976,-20.998228253400054,-33.55946454876308,-21.199543437215837,A
231.857232909136,-58.866936598986655,22.17966882902901,-223.16030677153773,46.93625684363815,30.573512213254144,-27.09014776066744,-23.11701649744563,B
87.36075275985718,32.3192530060166,23.386147734814244,-77.72036478315978,58.096392514256074,-55.95791366547134,2.0236782660142847,15.485717537583684,B
18.243039338055368,-4.526310677647065,-8.406095445994852,15.545370863767722,118.89127836739537,1.2722776134946359,0.4623057267247508,-118.88357184625104,A
73.91636733163124,-24.32599790302859,-63.38322161485131,-29.230846776122245,90.65541009666114,-13.090493442264997,53.399009426815375,-72.08042836628199,B
77.87483631686129,20.460678206372627,53.88842273149486,-52.36304683863339,109.39871796875337,-28.580500579689872,-60.152575864847556,-86.79229284127105,B
53.17391124404907,13.856411005264157,-50.969324271537,-6.131288147372646,95.37508642573084,38.27596543300325,65.84624171921891,57.40757817868092,B
352.2798545585799,-36.434856625077416,-5.793017305317388,-350.3427437539196,243.23422791507332,49.91148902024533,27.944249891269273,-236.4124611589627,B
132.83755576611907,-40.918900040113854,59.60107234477367,111.44133890427294,50.25962368011981,14.814294393905277,-42.30423013489689,22.735843216640287,B
63.624459170111884,50.692474284833146,30.765299014508447,-23.06168320220035,81.48330409023833,-49.95440917384454,-39.05417650388285,-51.17477061167868,B
78.17785995123228,8.303847348068246,-32.1010047163725,70.79794772430836,51.53847263337858,-18.044556496941954,24.145426446139936,-41.80438402780537,B
52.2234758654915,-27.894752728547495,31.233207033931585,31.20354114619576,94.53501874807596,31.89227106275023,-35.59350376655425,81.56503727565767,A
77.31047786110395,-14.402305019713745,-19.778761253216988,73.3367861343788,60.23684584310532,30.455073213626555,40.01662850423613,-33.160753245857336,B
64.09017998109697,-17.162387103580997,-52.955069307354,31.761049629531662,60.842425716980586,7.142491555918822,31.972577163113087,51.26928799045982,A
84.96161988733284,39.988081546240224,-47.80038643572374,57.745590695102884,76.55682949414015,-41.4795567921024,45.864629713978374,45.13125581817164,B
62.026483246112186,53.91652371194633,28.785327414797145,-10.568728415580221,69.66208795377945,-53.745859689954784,-40.66831933546869,-17.614677592739,B
59.83769229483746,31.15775690625174,-7.06109503540548,50.595301566880146,34.686519482102824,-12.208872104185817,8.598447766887961,-31.30758329424409,A
85.76819437087211,-16.08319274913949,-15.294893269013313,82.84672785646525,26.007697639010097,20.529039766105882,7.676386523732081,-14.001141121425752,A
120.84524289720208,-9.959439143921083,-24.23089072453977,117.97137889131294,35.51254315038856,19.75335292186429,15.518520642711954,-25.102216762951592,B
292.16290500324527,12.423080950838353,72.0935615428812,282.85570261829093,556.8263948553268,-26.816510949031432,-56.12358179386172,553.3413524351208,B
86.55611851029697,-2.561783904779234,-55.065800125123594,66.73197562918189,69.88474351709033,57.02296739603864,40.38136680141893,1.2664047729988561,B
43.551560520452995,16.628476451911983,26.7272017357982,30.097988006324183,197.89666376748963,-15.271322619599719,-44.00480798493667,192.3368220335352,A
97.27242594807474,44.341581243487,-18.140804061333757,-84.65612943348651,179.7131572216292,-4.854162972321222,43.97586718745772,-174.18202859513158,A
126.60530819947161,-34.661039157846766,36.655575636509425,-116.12013263658262,109.74852643278723,68.25873079007746,-28.07752457601893,-81.22276367360925,B
46.51465998089996,23.75207528002734,-39.57832830885168,-5.745297321061828,71.29897583781263,-15.623195186341714,19.78386075867987,-66.69376718383529,A
112.80403259646071,-0.9084479506537111,-28.026146304385847,-109.26325830611809,144.7713062545314,-10.925087783349705,61.00019313374961,-130.83711250717312,A
59.55839744286048,23.072883779652916,-31.52545524674293,-44.95542694200522,64.86416128824268,-20.96106214720783,34.94675413188571,50.465014306285305,B
56.18530254153721,29.36355900939695,43.121437851690786,-20.8593197777037,119.0760913615065,-67.34790394721422,-18.1949037194768,-96.50036707955891,B
78.65555190649461,-20.82999997646853,-58.764686415686924,47.95329579039974,118.84985742171676,29.487406898750685,55.62444191070003,100.80527221169075,B
28.572440845676617,17.234543080427407,11.580689702093808,-19.62759605026555,71.43063855715033,-10.307217444292947,-29.58405318751545,64.19408999461376,A
55.786268906833335,-27.927178672049244,-31.000128898079105,-37.029346446669,59.739407953999994,17.07519797092336,46.133813662818554,-33.89551170689932,A
51.724760514804515,42.55961735453727,-9.222606887008423,-27.91188533863228,76.89090946222025,-63.50647466086875,0.7569650092815026,43.342434611481046,B
325.0170059634957,-14.42848235639773,-14.271148959141305,-324.38280991715965,71.14353411448563,37.684238894344084,-36.094883749137274,-48.35762558675986,B
64.4291149888463,35.98841774794042,29.404879419612815,-44.623958952156364,62.78933196420755,-17.431328546859575,-11.327481730360072,59.24809829227647,B
198.63611895485172,-23.358055769535678,-36.458962832883635,-193.85936400716804,45.439960512281935,33.20330181538583,9.282815443642331,-29.600001644483285,A
77.11183779620606,52.58316329183243,18.277569214033687,-53.35894423767292,153.65553381196682,-46.39018273867193,-22.289749875173047,-144.77962932338005,B
52.13470269931767,-50.76683987049161,11.84890154261025,-0.5989385140674166,130.53952525945854,30.455421654283434,19.93955033600786,-125.36127503827659,B
50.26736386384297,34.126027936519215,-4.727427580256734,36.604282749007986,95.22813264414323,-39.715508357494016,-63.09024947137659,-59.25112711532016,B
82.63025285950363,30.114759863770356,-42.08209401122169,-64.42016213580693,59.2679687519168,-52.88934202731086,26.730701750253637,0.937658698729241,B
299.16457332555973,36.7316816418911,55.53607568167202,-291.66071006342725,317.84661557758824,-19.470695949090548,-73.29651045444105,-308.666461716506,B
139.79265892519285,27.577958726124624,34.84974895109788,132.54032850389697,278.91152325598796,-35.64303989616741,-24.988223089016586,275.49373898292004,A
128.38464273777655,41.889032022187145,-49.27777363807432,-110.90368123928711,92.98325907306865,-41.11621182886786,39.95130230705869,-73.20681004293984,B
90.48066894353914,-3.5345857022003226,31.48452693579034,84.75247913786134,25.834589819131114,20.51654215876666,-6.7530923874837185,-14.173682378846113,A
76.88111228625161,-30.42459941190413,4.038309490312927,-70.48929871588197,33.367021776384725,10.491605686465057,-14.977942408477679,27.909596800272702,B
66.15603707773336,-50.788509849283,-40.08326429927653,-13.801464858269881,68.88223415299983,16.13299164508738,62.6558611045684,-23.637509000173196,B
33.19266495325597,20.55350764070704,6.844202664321423,-25.148821448572896,137.66540151657583,26.15088912566893,0.501487609202198,135.15784210631222,B
83.2112666703153,-18.09609011885638,36.90033915482531,-72.35337859110257,47.107630444554935,14.695550461292655,-27.446864800171234,35.353065714043545,B
74.54411612542987,59.69624331460556,44.6425007047523,0.48053498433873354,45.78439394305827,-39.221418729236184,-23.32194628845481,3.7386980243796355,B
